Frame Number,Time Stamp (ms),Buffer Index
5366,221708,0
5367,221747,0
5368,221790,0
5369,221829,0
5370,221873,0
5371,221913,0
5372,221955,0
5373,221996,0
5374,222037,0
5375,222078,0
5376,222119,0
5377,222160,0
5378,222203,0
5379,222243,0
5380,222285,0
5381,222325,0
5382,222366,0
5383,222408,0
5384,222449,0
5385,222491,0
5386,222532,0
5387,222574,0
5388,222615,0
5389,222657,0
5390,222697,0
5391,222739,0
5392,222779,0
5393,222823,0
5394,222862,0
5395,222904,0
5396,222945,0
5397,222988,0
5398,223027,0
5399,223071,0
5400,223111,0
5401,223152,0
5402,223192,0
5403,223234,0
5404,223276,0
5405,223317,0
5406,223358,0
5407,223399,0
5408,223440,0
5409,223481,0
5410,223524,0
5411,223564,0
5412,223607,0
5413,223646,0
5414,223690,0
5415,223729,0
5416,223772,0
5417,223812,0
5418,223855,0
5419,223894,0
5420,223937,0
5421,223978,0
5422,224019,0
5423,224059,0
5424,224102,0
5425,224142,0
5426,224183,0
5427,224225,0
5428,224266,0
5429,224308,0
5430,224349,0
5431,224390,0
5432,224431,0
5433,224473,0
5434,224514,0
5435,224557,0
5436,224598,0
5437,224639,0
5438,224680,0
5439,224722,0
5440,224762,0
5441,224804,0
5442,224844,0
5443,224887,0
5444,224928,0
5445,224968,0
5446,225010,0
5447,225052,0
5448,225093,0
5449,225134,0
5450,225174,0
5451,225216,0
5452,225257,0
5453,225298,0
5454,225340,0
5455,225381,0
5456,225423,0
5457,225464,0
5458,225506,0
5459,225546,0
5460,225589,0
5461,225629,0
5462,225672,0
5463,225712,0
5464,225754,0
5465,225794,0
5466,225836,0
5467,225877,0
5468,225918,0
5469,225959,0
5470,226001,0
5471,226043,0
5472,226084,0
5473,226126,0
5474,226166,0
5475,226207,0
5476,226248,0
5477,226290,0
5478,226330,0
5479,226374,0
5480,226414,0
5481,226456,0
5482,226496,0
5483,226539,0
5484,226579,0
5485,226623,0
5486,226662,0
5487,226704,0
5488,226745,0
5489,226786,0
5490,226828,0
5491,226869,0
5492,226909,0
5493,226952,0
5494,226992,0
5495,227033,0
5496,227074,0
5497,227116,0
5498,227158,0
5499,227198,0
5500,227241,0
5501,227281,0
5502,227323,0
5503,227363,0
5504,227406,0
5505,227446,0
5506,227489,0
5507,227529,0
5508,227571,0
5509,227611,0
5510,227654,0
5511,227694,0
5512,227736,0
5513,227777,0
5514,227819,0
5515,227858,0
5516,227901,0
5517,227942,0
5518,227984,0
5519,228024,0
5520,228065,0
5521,228107,0
5522,228149,0
5523,228191,0
5524,228230,0
5525,228273,0
5526,228313,0
5527,228355,0
5528,228396,0
5529,228439,0
5530,228478,0
5531,228521,0
5532,228561,0
5533,228604,0
5534,228645,0
5535,228686,0
5536,228727,0
5537,228768,0
5538,228809,0
5539,228850,0
5540,228891,0
5541,228933,0
5542,228974,0
5543,229016,0
5544,229058,0
5545,229098,0
5546,229139,0
5547,229182,0
5548,229223,0
5549,229263,0
5550,229306,0
5551,229346,0
5552,229389,0
5553,229428,0
5554,229471,0
5555,229511,0
5556,229554,0
5557,229594,0
5558,229637,0
5559,229676,0
5560,229718,0
5561,229759,0
5562,229800,0
5563,229841,0
5564,229883,0
5565,229923,0
5566,229965,0
5567,230006,0
5568,230048,0
5569,230089,0
5570,230130,0
5571,230172,0
5572,230213,0
5573,230255,0
5574,230295,0
5575,230339,0
5576,230378,0
5577,230422,0
5578,230460,0
5579,230504,0
5580,230544,0
5581,230585,0
5582,230627,0
5583,230668,0
5584,230708,0
5585,230749,0
5586,230791,0
5587,230832,0
5588,230874,0
5589,230914,0
5590,230957,0
5591,230997,0
5592,231040,0
5593,231080,0
5594,231122,0
5595,231162,0
5596,231205,0
5597,231246,0
5598,231288,0
5599,231328,0
5600,231371,0
5601,231410,0
5602,231453,0
5603,231493,0
5604,231536,0
5605,231576,0
5606,231618,0
5607,231658,0
5608,231699,0
5609,231741,0
5610,231782,0
5611,231823,0
5612,231866,0
5613,231906,0
5614,231947,0
5615,231990,0
5616,232030,0
5617,232072,0
5618,232113,0
5619,232156,0
5620,232195,0
5621,232238,0
5622,232278,0
5623,232320,0
5624,232360,0
5625,232404,0
5626,232443,0
5627,232485,0
5628,232526,0
5629,232568,0
5630,232608,0
5631,232649,0
5632,232690,0
5633,232732,0
5634,232773,0
5635,232815,0
5636,232855,0
5637,232897,0
5638,232940,0
5639,232980,0
5640,233022,0
5641,233063,0
5642,233105,0
5643,233145,0
5644,233187,0
5645,233228,0
5646,233270,0
5647,233310,0
5648,233353,0
5649,233392,0
5650,233435,0
5651,233476,0
5652,233517,0
5653,233558,0
5654,233599,0
5655,233641,0
5656,233681,0
5657,233723,0
5658,233764,0
5659,233806,0
5660,233848,0
5661,233889,0
5662,233929,0
5663,233972,0
5664,234012,0
5665,234055,0
5666,234095,0
5667,234137,0
5668,234178,0
5669,234219,0
5670,234260,0
5671,234303,0
5672,234342,0
5673,234385,0
5674,234425,0
5675,234467,0
5676,234508,0
5677,234550,0
5678,234591,0
5679,234632,0
5680,234673,0
5681,234715,0
5682,234757,0
5683,234796,0
5684,234839,0
5685,234879,0
5686,234921,0
5687,234962,0
5688,235004,0
5689,235044,0
5690,235087,0
5691,235127,0
5692,235170,0
5693,235209,0
5694,235252,0
5695,235292,0
5696,235335,0
5697,235375,0
5698,235416,0
5699,235458,0
5700,235499,0
5701,235539,0
5702,235581,0
5703,235622,0
5704,235664,0
5705,235706,0
5706,235746,0
5707,235789,0
5708,235828,0
5709,235871,0
5710,235911,0
5711,235954,0
5712,235994,0
5713,236038,0
5714,236077,0
5715,236120,0
5716,236160,0
5717,236202,0
5718,236242,0
5719,236284,0
5720,236324,0
5721,236366,0
5722,236407,0
5723,236449,0
5724,236490,0
5725,236531,0
5726,236572,0
5727,236615,0
5728,236655,0
5729,236696,0
5730,236738,0
5731,236779,0
5732,236821,0
5733,236862,0
5734,236904,0
5735,236944,0
5736,236987,0
5737,237026,0
5738,237070,0
5739,237110,0
5740,237151,0
5741,237191,0
5742,237234,0
5743,237275,0
5744,237316,0
5745,237358,0
5746,237398,0
5747,237439,0
5748,237481,0
5749,237522,0
5750,237564,0
5751,237605,0
5752,237646,0
5753,237688,0
5754,237728,0
5755,237771,0
5756,237811,0
5757,237854,0
5758,237894,0
5759,237938,0
5760,237976,0
5761,238019,0
5762,238059,0
5763,238102,0
5764,238142,0
5765,238184,0
5766,238224,0
5767,238266,0
5768,238307,0
5769,238348,0
5770,238390,0
5771,238431,0
5772,238472,0
5773,238513,0
5774,238555,0
5775,238596,0
5776,238638,0
5777,238678,0
5778,238721,0
5779,238761,0
5780,238804,0
5781,238843,0
5782,238887,0
5783,238926,0
5784,238969,0
5785,239009,0
5786,239052,0
5787,239092,0
5788,239134,0
5789,239175,0
5790,239216,0
5791,239256,0
5792,239298,0
5793,239339,0
5794,239380,0
5795,239423,0
5796,239463,0
5797,239506,0
5798,239545,0
5799,239588,0
5800,239628,0
5801,239671,0
5802,239711,0
5803,239754,0
5804,239793,0
5805,239836,0
5806,239877,0
5807,239919,0
5808,239959,0
5809,240001,0
5810,240041,0
5811,240083,0
5812,240124,0
5813,240165,0
5814,240206,0
5815,240248,0
5816,240289,0
5817,240330,0
5818,240372,0
5819,240413,0
5820,240454,0
5821,240495,0
5822,240538,0
5823,240578,0
5824,240621,0
5825,240661,0
5826,240704,0
5827,240744,0
5828,240786,0
5829,240826,0
5830,240869,0
5831,240908,0
5832,240950,0
5833,240991,0
5834,241034,0
5835,241073,0
5836,241115,0
5837,241156,0
5838,241198,0
5839,241240,0
5840,241280,0
5841,241321,0
5842,241363,0
5843,241406,0
5844,241446,0
5845,241488,0
5846,241528,0
5847,241571,0
5848,241611,0
5849,241653,0
5850,241694,0
5851,241736,0
5852,241776,0
5853,241818,0
5854,241861,0
5855,241902,0
5856,241941,0
5857,241983,0
5858,242023,0
5859,242065,0
5860,242107,0
5861,242148,0
5862,242190,0
5863,242230,0
5864,242272,0
5865,242313,0
5866,242354,0
5867,242395,0
5868,242438,0
5869,242478,0
5870,242521,0
5871,242561,0
5872,242604,0
5873,242643,0
5874,242685,0
5875,242726,0
5876,242767,0
5877,242808,0
5878,242850,0
5879,242891,0
5880,242933,0
5881,242973,0
5882,243016,0
5883,243056,0
5884,243097,0
5885,243139,0
5886,243180,0
5887,243222,0
5888,243263,0
5889,243304,0
5890,243345,0
5891,243387,0
5892,243428,0
5893,243469,0
5894,243511,0
5895,243553,0
5896,243592,0
5897,243636,0
5898,243676,0
5899,243718,0
5900,243758,0
5901,243800,0
5902,243841,0
5903,243882,0
5904,243922,0
5905,243964,0
5906,244006,0
5907,244047,0
5908,244088,0
5909,244129,0
5910,244171,0
5911,244212,0
5912,244255,0
5913,244295,0
5914,244337,0
5915,244377,0
5916,244419,0
5917,244459,0
5918,244503,0
5919,244542,0
5920,244584,0
5921,244624,0
5922,244667,0
5923,244708,0
5924,244750,0
5925,244791,0
5926,244831,0
5927,244874,0
5928,244914,0
5929,244956,0
5930,244997,0
5931,245039,0
5932,245079,0
5933,245121,0
5934,245162,0
5935,245203,0
5936,245244,0
5937,245286,0
5938,245328,0
5939,245370,0
5940,245409,0
5941,245453,0
5942,245492,0
5943,245535,0
5944,245575,0
5945,245617,0
5946,245657,0
5947,245700,0
5948,245740,0
5949,245782,0
5950,245822,0
5951,245865,0
5952,245905,0
5953,245947,0
5954,245988,0
5955,246029,0
5956,246071,0
5957,246111,0
5958,246154,0
5959,246194,0
5960,246237,0
5961,246276,0
5962,246320,0
5963,246359,0
5964,246403,0
5965,246442,0
5966,246485,0
5967,246525,0
5968,246567,0
5969,246608,0
5970,246648,0
5971,246690,0
5972,246731,0
5973,246773,0
5974,246814,0
5975,246855,0
5976,246896,0
5977,246937,0
5978,246979,0
5979,247021,0
5980,247061,0
5981,247104,0
5982,247144,0
5983,247186,0
5984,247227,0
5985,247269,0
5986,247309,0
5987,247352,0
5988,247392,0
5989,247434,0
5990,247474,0
5991,247516,0
5992,247557,0
5993,247599,0
5994,247640,0
5995,247681,0
5996,247722,0
5997,247764,0
5998,247805,0
5999,247847,0
6000,247888,0
6001,247929,0
6002,247971,0
6003,248012,0
6004,248053,0
6005,248094,0
6006,248137,0
6007,248177,0
6008,248220,0
6009,248259,0
6010,248302,0
6011,248342,0
6012,248384,0
6013,248425,0
6014,248467,0
6015,248507,0
6016,248549,0
6017,248590,0
6018,248632,0
6019,248672,0
6020,248713,0
6021,248755,0
6022,248796,0
6023,248838,0
6024,248878,0
6025,248920,0
6026,248962,0
6027,249003,0
6028,249044,0
6029,249086,0
6030,249126,0
6031,249169,0
6032,249209,0
6033,249252,0
6034,249291,0
6035,249334,0
6036,249374,0
6037,249417,0
6038,249457,0
6039,249498,0
6040,249540,0
6041,249581,0
6042,249623,0
6043,249664,0
6044,249705,0
6045,249746,0
6046,249787,0
6047,249829,0
6048,249871,0
6049,249912,0
6050,249953,0
6051,249994,0
6052,250036,0
6053,250076,0
6054,250120,0
6055,250159,0
6056,250201,0
6057,250241,0
6058,250284,0
6059,250324,0
6060,250367,0
6061,250406,0
6062,250449,0
6063,250490,0
6064,250531,0
6065,250573,0
6066,250613,0
6067,250654,0
6068,250696,0
6069,250737,0
6070,250778,0
6071,250820,0
6072,250861,0
6073,250903,0
6074,250943,0
6075,250986,0
6076,251026,0
6077,251069,0
6078,251108,0
6079,251152,0
6080,251191,0
6081,251234,0
6082,251273,0
6083,251316,0
6084,251357,0
6085,251399,0
6086,251440,0
6087,251480,0
6088,251521,0
6089,251563,0
6090,251604,0
6091,251645,0
6092,251688,0
6093,251728,0
6094,251770,0
6095,251810,0
6096,251853,0
6097,251892,0
6098,251935,0
6099,251976,0
6100,252019,0
6101,252058,0
6102,252101,0
6103,252141,0
6104,252184,0
6105,252223,0
6106,252265,0
6107,252307,0
6108,252348,0
6109,252389,0
6110,252430,0
6111,252471,0
6112,252513,0
6113,252554,0
6114,252595,0
6115,252637,0
6116,252678,0
6117,252720,0
6118,252761,0
6119,252802,0
6120,252843,0
6121,252886,0
6122,252926,0
6123,252969,0
6124,253008,0
6125,253051,0
6126,253092,0
6127,253133,0
6128,253174,0
6129,253215,0
6130,253256,0
6131,253299,0
6132,253338,0
6133,253380,0
6134,253420,0
6135,253462,0
6136,253503,0
6137,253546,0
6138,253588,0
6139,253629,0
6140,253669,0
6141,253710,0
6142,253752,0
6143,253793,0
6144,253836,0
6145,253876,0
6146,253918,0
6147,253958,0
6148,254001,0
6149,254041,0
6150,254083,0
6151,254124,0
6152,254164,0
6153,254206,0
6154,254248,0
6155,254288,0
6156,254330,0
6157,254371,0
6158,254412,0
6159,254453,0
6160,254496,0
6161,254536,0
6162,254577,0
6163,254619,0
6164,254660,0
6165,254702,0
6166,254743,0
6167,254785,0
6168,254826,0
6169,254868,0
6170,254907,0
6171,254950,0
6172,254991,0
6173,255033,0
6174,255073,0
6175,255115,0
6176,255155,0
6177,255197,0
6178,255238,0
6179,255279,0
6180,255321,0
6181,255363,0
6182,255404,0
6183,255444,0
6184,255486,0
6185,255527,0
6186,255570,0
6187,255609,0
6188,255653,0
6189,255693,0
6190,255737,0
6191,255776,0
6192,255817,0
6193,255857,0
6194,255900,0
6195,255939,0
6196,255982,0
6197,256024,0
6198,256065,0
6199,256105,0
6200,256146,0
6201,256188,0
6202,256229,0
6203,256270,0
6204,256312,0
6205,256353,0
6206,256394,0
6207,256436,0
6208,256477,0
6209,256519,0
6210,256560,0
6211,256602,0
6212,256642,0
6213,256685,0
6214,256725,0
6215,256767,0
6216,256807,0
6217,256850,0
6218,256889,0
6219,256932,0
6220,256972,0
6221,257013,0
6222,257055,0
6223,257096,0
6224,257137,0
6225,257180,0
6226,257220,0
6227,257262,0
6228,257303,0
6229,257345,0
6230,257386,0
6231,257427,0
6232,257469,0
6233,257509,0
6234,257552,0
6235,257592,0
6236,257635,0
6237,257674,0
6238,257718,0
6239,257757,0
6240,257801,0
6241,257840,0
6242,257882,0
6243,257922,0
6244,257964,0
6245,258004,0
6246,258047,0
6247,258088,0
6248,258129,0
6249,258170,0
6250,258211,0
6251,258253,0
6252,258294,0
6253,258336,0
6254,258377,0
6255,258419,0
6256,258459,0
6257,258502,0
6258,258542,0
6259,258584,0
6260,258625,0
6261,258667,0
6262,258707,0
6263,258750,0
6264,258790,0
6265,258832,0
6266,258872,0
6267,258914,0
6268,258955,0
6269,258998,0
6270,259038,0
6271,259079,0
6272,259120,0
6273,259162,0
6274,259202,0
6275,259243,0
6276,259286,0
6277,259327,0
6278,259369,0
6279,259409,0
6280,259451,0
6281,259492,0
6282,259534,0
6283,259574,0
6284,259618,0
6285,259656,0
6286,259699,0
6287,259740,0
6288,259781,0
6289,259822,0
6290,259864,0
6291,259905,0
6292,259946,0
6293,259987,0
6294,260028,0
6295,260070,0
6296,260111,0
6297,260154,0
6298,260193,0
6299,260236,0
6300,260276,0
6301,260319,0
6302,260359,0
6303,260402,0
6304,260441,0
6305,260485,0
6306,260524,0
6307,260566,0
6308,260606,0
6309,260649,0
6310,260690,0
6311,260732,0
6312,260772,0
6313,260813,0
6314,260854,0
6315,260897,0
6316,260937,0
6317,260978,0
6318,261019,0
6319,261061,0
6320,261102,0
6321,261144,0
6322,261185,0
6323,261226,0
6324,261268,0
6325,261310,0
6326,261351,0
6327,261391,0
6328,261433,0
6329,261475,0
6330,261517,0
6331,261556,0
6332,261599,0
6333,261639,0
6334,261680,0
6335,261722,0
6336,261763,0
6337,261804,0
6338,261846,0
6339,261886,0
6340,261928,0
6341,261969,0
6342,262011,0
6343,262053,0
6344,262094,0
6345,262135,0
6346,262175,0
6347,262218,0
6348,262259,0
6349,262302,0
6350,262341,0
6351,262385,0
6352,262424,0
6353,262466,0
6354,262506,0
6355,262549,0
6356,262588,0
6357,262631,0
6358,262671,0
6359,262713,0
6360,262754,0
6361,262795,0
6362,262837,0
6363,262879,0
6364,262919,0
6365,262960,0
6366,263002,0
6367,263043,0
6368,263085,0
6369,263125,0
6370,263168,0
6371,263208,0
6372,263250,0
6373,263291,0
6374,263334,0
6375,263373,0
6376,263417,0
6377,263456,0
6378,263500,0
6379,263539,0
6380,263581,0
6381,263621,0
6382,263662,0
6383,263703,0
6384,263745,0
6385,263786,0
6386,263828,0
6387,263869,0
6388,263910,0
6389,263951,0
6390,263993,0
6391,264034,0
6392,264075,0
6393,264119,0
6394,264157,0
6395,264201,0
6396,264240,0
6397,264283,0
6398,264323,0
6399,264367,0
6400,264406,0
6401,264448,0
6402,264488,0
6403,264531,0
6404,264571,0
6405,264612,0
6406,264653,0
6407,264695,0
6408,264736,0
6409,264777,0
6410,264819,0
6411,264860,0
6412,264902,0
6413,264943,0
6414,264985,0
6415,265025,0
6416,265067,0
6417,265108,0
6418,265150,0
6419,265190,0
6420,265233,0
6421,265274,0
6422,265316,0
6423,265355,0
6424,265398,0
6425,265439,0
6426,265480,0
6427,265520,0
6428,265562,0
6429,265603,0
6430,265645,0
6431,265685,0
6432,265727,0
6433,265769,0
6434,265810,0
6435,265852,0
6436,265892,0
6437,265935,0
6438,265975,0
6439,266017,0
6440,266058,0
6441,266100,0
6442,266141,0
6443,266182,0
6444,266223,0
6445,266265,0
6446,266305,0
6447,266348,0
6448,266388,0
6449,266430,0
6450,266471,0
6451,266512,0
6452,266554,0
6453,266595,0
6454,266636,0
6455,266678,0
6456,266719,0
6457,266759,0
6458,266802,0
6459,266843,0
6460,266884,0
6461,266925,0
6462,266967,0
6463,267007,0
6464,267051,0
6465,267090,0
6466,267133,0
6467,267173,0
6468,267215,0
6469,267255,0
6470,267298,0
6471,267338,0
6472,267379,0
6473,267420,0
6474,267462,0
6475,267503,0
6476,267544,0
6477,267586,0
6478,267627,0
6479,267669,0
6480,267710,0
6481,267752,0
6482,267792,0
6483,267834,0
6484,267874,0
6485,267917,0
6486,267957,0
6487,267999,0
6488,268040,0
6489,268082,0
6490,268122,0
6491,268166,0
6492,268205,0
6493,268247,0
6494,268288,0
6495,268329,0
6496,268370,0
6497,268412,0
6498,268453,0
6499,268495,0
6500,268535,0
6501,268577,0
6502,268619,0
6503,268659,0
6504,268701,0
6505,268742,0
6506,268784,0
6507,268825,0
6508,268867,0
6509,268907,0
6510,268950,0
6511,268990,0
6512,269032,0
6513,269073,0
6514,269116,0
6515,269155,0
6516,269198,0
6517,269238,0
6518,269279,0
6519,269320,0
6520,269361,0
6521,269402,0
6522,269444,0
6523,269486,0
6524,269527,0
6525,269569,0
6526,269609,0
6527,269650,0
6528,269691,0
6529,269734,0
6530,269774,0
6531,269817,0
6532,269857,0
6533,269899,0
6534,269939,0
6535,269981,0
6536,270022,0
6537,270065,0
6538,270104,0
6539,270148,0
6540,270188,0
6541,270229,0
6542,270270,0
6543,270311,0
6544,270353,0
6545,270394,0
6546,270434,0
6547,270476,0
6548,270518,0
6549,270559,0
6550,270600,0
6551,270643,0
6552,270683,0
6553,270724,0
6554,270766,0
6555,270806,0
6556,270849,0
6557,270889,0
6558,270933,0
6559,270972,0
6560,271014,0
6561,271054,0
6562,271096,0
6563,271138,0
6564,271179,0
6565,271219,0
6566,271261,0
6567,271303,0
6568,271343,0
6569,271385,0
6570,271426,0
6571,271467,0
6572,271509,0
6573,271551,0
6574,271591,0
6575,271633,0
6576,271674,0
6577,271717,0
6578,271756,0
6579,271799,0
6580,271839,0
6581,271881,0
6582,271922,0
6583,271964,0
6584,272005,0
6585,272047,0
6586,272087,0
6587,272128,0
6588,272169,0
6589,272211,0
6590,272253,0
6591,272293,0
6592,272335,0
6593,272376,0
6594,272418,0
6595,272458,0
6596,272501,0
6597,272541,0
6598,272584,0
6599,272624,0
6600,272666,0
6601,272706,0
6602,272749,0
6603,272789,0
6604,272832,0
6605,272872,0
6606,272913,0
6607,272954,0
6608,272995,0
6609,273036,0
6610,273079,0
6611,273120,0
6612,273161,0
6613,273201,0
6614,273243,0
6615,273285,0
6616,273326,0
6617,273367,0
6618,273409,0
6619,273451,0
6620,273491,0
6621,273533,0
6622,273573,0
6623,273617,0
6624,273656,0
6625,273698,0
6626,273738,0
6627,273781,0
6628,273821,0
6629,273864,0
6630,273905,0
6631,273946,0
6632,273987,0
6633,274027,0
6634,274069,0
6635,274110,0
6636,274151,0
6637,274193,0
6638,274234,0
6639,274275,0
6640,274317,0
6641,274358,0
6642,274400,0
6643,274441,0
6644,274483,0
6645,274524,0
6646,274566,0
6647,274606,0
6648,274650,0
6649,274689,0
6650,274731,0
6651,274772,0
6652,274814,0
6653,274854,0
6654,274896,0
6655,274936,0
6656,274978,0
6657,275019,0
6658,275060,0
6659,275102,0
6660,275143,0
6661,275184,0
6662,275226,0
6663,275268,0
6664,275309,0
6665,275349,0
6666,275390,0
6667,275432,0
6668,275473,0
6669,275516,0
6670,275556,0
6671,275599,0
6672,275638,0
6673,275682,0
6674,275720,0
6675,275764,0
6676,275803,0
6677,275846,0
6678,275887,0
6679,275927,0
6680,275969,0
6681,276010,0
6682,276052,0
6683,276093,0
6684,276133,0
6685,276176,0
6686,276217,0
6687,276258,0
6688,276300,0
6689,276340,0
6690,276383,0
6691,276423,0
6692,276466,0
6693,276505,0
6694,276549,0
6695,276588,0
6696,276631,0
6697,276671,0
6698,276713,0
6699,276753,0
6700,276794,0
6701,276836,0
6702,276877,0
6703,276919,0
6704,276959,0
6705,277002,0
6706,277042,0
6707,277083,0
6708,277126,0
6709,277166,0
6710,277207,0
6711,277250,0
6712,277290,0
6713,277333,0
6714,277373,0
6715,277415,0
6716,277455,0
6717,277499,0
6718,277537,0
6719,277581,0
6720,277620,0
6721,277663,0
6722,277703,0
6723,277745,0
6724,277785,0
6725,277827,0
6726,277868,0
6727,277910,0
6728,277951,0
6729,277992,0
6730,278034,0
6731,278075,0
6732,278116,0
6733,278157,0
6734,278199,0
6735,278240,0
6736,278282,0
6737,278322,0
6738,278366,0
6739,278405,0
6740,278448,0
6741,278488,0
6742,278530,0
6743,278570,0
6744,278612,0
6745,278654,0
6746,278695,0
6747,278736,0
6748,278777,0
6749,278819,0
6750,278860,0
6751,278901,0
6752,278942,0
6753,278984,0
6754,279025,0
6755,279066,0
6756,279107,0
6757,279149,0
6758,279190,0
6759,279232,0
6760,279273,0
6761,279316,0
6762,279356,0
6763,279397,0
6764,279438,0
6765,279480,0
6766,279521,0
6767,279562,0
6768,279602,0
6769,279644,0
6770,279686,0
6771,279728,0
6772,279768,0
6773,279810,0
6774,279851,0
6775,279892,0
6776,279933,0
6777,279975,0
6778,280016,0
6779,280057,0
6780,280100,0
6781,280140,0
6782,280182,0
6783,280222,0
6784,280264,0
6785,280305,0
6786,280348,0
6787,280387,0
6788,280430,0
6789,280470,0
6790,280513,0
6791,280552,0
6792,280594,0
6793,280635,0
6794,280676,0
6795,280718,0
6796,280758,0
6797,280801,0
6798,280842,0
6799,280884,0
6800,280924,0
6801,280967,0
6802,281006,0
6803,281050,0
6804,281089,0
6805,281132,0
6806,281172,0
6807,281215,0
6808,281254,0
6809,281298,0
6810,281337,0
6811,281379,0
6812,281419,0
6813,281462,0
6814,281502,0
6815,281545,0
6816,281585,0
6817,281625,0
6818,281667,0
6819,281708,0
6820,281749,0
6821,281791,0
6822,281834,0
6823,281874,0
6824,281916,0
6825,281957,0
6826,281999,0
6827,282039,0
6828,282081,0
6829,282122,0
6830,282166,0
6831,282204,0
6832,282247,0
6833,282286,0
6834,282331,0
6835,282369,0
6836,282411,0
6837,282452,0
6838,282495,0
6839,282535,0
6840,282576,0
6841,282618,0
6842,282659,0
6843,282701,0
6844,282741,0
6845,282783,0
6846,282824,0
6847,282867,0
6848,282906,0
6849,282948,0
6850,282989,0
6851,283032,0
6852,283072,0
6853,283115,0
6854,283154,0
6855,283197,0
6856,283236,0
6857,283280,0
6858,283319,0
6859,283361,0
6860,283402,0
6861,283445,0
6862,283484,0
6863,283526,0
6864,283567,0
6865,283608,0
6866,283650,0
6867,283691,0
6868,283733,0
6869,283773,0
6870,283816,0
6871,283857,0
6872,283899,0
6873,283940,0
6874,283982,0
6875,284021,0
6876,284064,0
6877,284104,0
6878,284147,0
6879,284187,0
6880,284229,0
6881,284269,0
6882,284310,0
6883,284352,0
6884,284393,0
6885,284435,0
6886,284477,0
6887,284516,0
6888,284558,0
6889,284600,0
6890,284641,0
6891,284682,0
6892,284724,0
6893,284765,0
6894,284806,0
6895,284849,0
6896,284889,0
6897,284931,0
6898,284971,0
6899,285015,0
6900,285053,0
6901,285096,0
6902,285137,0
6903,285179,0
6904,285220,0
6905,285261,0
6906,285301,0
6907,285344,0
6908,285384,0
6909,285425,0
6910,285467,0
6911,285508,0
6912,285549,0
6913,285591,0
6914,285633,0
6915,285673,0
6916,285716,0
6917,285756,0
6918,285798,0
6919,285839,0
6920,285881,0
6921,285921,0
6922,285963,0
6923,286003,0
6924,286047,0
6925,286086,0
6926,286128,0
6927,286170,0
6928,286212,0
6929,286251,0
6930,286293,0
6931,286334,0
6932,286375,0
6933,286416,0
6934,286459,0
6935,286500,0
6936,286540,0
6937,286582,0
6938,286623,0
6939,286665,0
6940,286705,0
6941,286748,0
6942,286788,0
6943,286832,0
6944,286871,0
6945,286913,0
6946,286954,0
6947,286996,0
6948,287036,0
6949,287079,0
6950,287119,0
6951,287161,0
6952,287201,0
6953,287243,0
6954,287284,0
6955,287326,0
6956,287367,0
6957,287407,0
6958,287449,0
6959,287490,0
6960,287532,0
6961,287573,0
6962,287615,0
6963,287655,0
6964,287699,0
6965,287737,0
6966,287781,0
6967,287820,0
6968,287863,0
6969,287904,0
6970,287946,0
6971,287987,0
6972,288028,0
6973,288068,0
6974,288111,0
6975,288151,0
6976,288193,0
6977,288234,0
6978,288275,0
6979,288316,0
6980,288358,0
6981,288399,0
6982,288440,0
6983,288482,0
6984,288523,0
6985,288565,0
6986,288606,0
6987,288647,0
6988,288688,0
6989,288731,0
6990,288770,0
6991,288813,0
6992,288853,0
6993,288895,0
6994,288935,0
6995,288979,0
6996,289018,0
6997,289060,0
6998,289101,0
6999,289142,0
7000,289183,0
7001,289224,0
7002,289266,0
7003,289307,0
7004,289349,0
7005,289390,0
7006,289432,0
7007,289472,0
7008,289515,0
7009,289555,0
7010,289597,0
7011,289637,0
7012,289681,0
7013,289720,0
7014,289763,0
7015,289803,0
7016,289845,0
7017,289885,0
7018,289929,0
7019,289968,0
7020,290009,0
7021,290051,0
7022,290092,0
7023,290133,0
7024,290174,0
7025,290216,0
7026,290257,0
7027,290299,0
7028,290340,0
7029,290381,0
7030,290421,0
7031,290464,0
7032,290504,0
7033,290547,0
7034,290587,0
7035,290631,0
7036,290670,0
7037,290712,0
7038,290753,0
7039,290795,0
7040,290835,0
7041,290877,0
7042,290917,0
7043,290959,0
7044,291001,0
7045,291042,0
7046,291083,0
7047,291124,0
7048,291165,0
7049,291207,0
7050,291249,0
7051,291289,0
7052,291331,0
7053,291372,0
7054,291415,0
7055,291454,0
7056,291497,0
7057,291536,0
7058,291581,0
7059,291620,0
7060,291663,0
7061,291703,0
7062,291745,0
7063,291785,0
7064,291827,0
7065,291867,0
7066,291909,0
7067,291951,0
7068,291991,0
7069,292033,0
7070,292074,0
7071,292116,0
7072,292157,0
7073,292199,0
7074,292239,0
7075,292281,0
7076,292321,0
7077,292364,0
7078,292405,0
7079,292448,0
7080,292487,0
7081,292529,0
7082,292570,0
7083,292612,0
7084,292652,0
7085,292695,0
7086,292736,0
7087,292776,0
7088,292817,0
7089,292859,0
7090,292901,0
7091,292941,0
7092,292983,0
7093,293025,0
7094,293065,0
7095,293107,0
7096,293149,0
7097,293189,0
7098,293231,0
7099,293272,0
7100,293314,0
7101,293354,0
7102,293397,0
7103,293436,0
7104,293480,0
7105,293519,0
7106,293562,0
7107,293602,0
7108,293645,0
7109,293685,0
7110,293726,0
7111,293768,0
7112,293810,0
